DateTime;FLORAPULSE
2023-05-30 18:50:00;-2.27
2023-05-30 19:00:00;-2.27
2023-05-30 19:10:00;-2.27
2023-05-30 19:15:00;-2.271851851851852
2023-05-30 19:25:00;-2.28
2023-05-30 19:30:00;-2.283333333333333
2023-05-30 19:40:00;-2.29
2023-05-30 19:45:00;-2.294074074074074
2023-05-30 19:55:00;-2.3
2023-05-30 20:00:00;-2.3
2023-05-30 20:10:00;-2.3
2023-05-30 20:15:00;-2.2988921282798835
2023-05-30 20:30:00;-2.287871720116618
2023-05-30 20:45:00;-2.28
2023-05-30 21:00:00;-2.28
2023-05-30 21:15:00;-2.27
2023-05-30 21:30:00;-2.27
2023-05-30 21:45:00;-2.2636532079646017
2023-05-30 21:50:00;-2.26
2023-05-30 22:00:00;-2.246334535125096
2023-05-30 22:05:00;-2.24
2023-05-30 22:15:00;-2.2330864197530866
2023-05-30 22:20:00;-2.23
2023-05-30 22:30:00;-2.2233333333333336
2023-05-30 22:35:00;-2.22
2023-05-30 22:45:00;-2.213130390664637
2023-05-30 22:50:00;-2.21
2023-05-30 23:00:00;-2.2054200509152624
2023-05-30 23:10:00;-2.2
2023-05-30 23:15:00;-2.1941505517316733
2023-05-30 23:25:00;-2.18
2023-05-30 23:30:00;-2.176172839506173
2023-05-30 23:40:00;-2.17
2023-05-30 23:45:00;-2.165925925925926
2023-05-30 23:55:00;-2.16
2023-05-31 00:00:00;-2.16
2023-05-31 00:15:00;-2.14
2023-05-31 00:30:00;-2.13
2023-05-31 00:45:00;-2.12
2023-05-31 01:00:00;-2.11
2023-05-31 01:15:00;-2.1026412671232872
2023-05-31 01:20:00;-2.1
2023-05-31 01:30:00;-2.093434804667681
2023-05-31 01:35:00;-2.09
2023-05-31 01:45:00;-2.0828774928774925
2023-05-31 01:50:00;-2.08
2023-05-31 02:00:00;-2.0762570262570264
2023-05-31 02:05:00;-2.074789501039501
2023-05-31 02:15:00;-2.0718278855778856
2023-05-31 02:20:00;-2.07
2023-05-31 02:30:00;-2.06542484265087
2023-05-31 02:40:00;-2.06
2023-05-31 02:45:00;-2.056869609335363
2023-05-31 02:55:00;-2.05
2023-05-31 03:00:00;-2.0466666666666664
2023-05-31 03:10:00;-2.04
2023-05-31 03:15:00;-2.0369135802469134
2023-05-31 03:25:00;-2.03
2023-05-31 03:30:00;-2.0234117522386477
2023-05-31 03:40:00;-2.01
2023-05-31 03:45:00;-2.0078128436027396
2023-05-31 04:00:00;-2.0041135047122536
2023-05-31 04:15:00;-2.0
2023-05-31 04:30:00;-1.99
2023-05-31 04:45:00;-1.98
2023-05-31 05:00:00;-1.97
2023-05-31 05:15:00;-1.9610231164383563
2023-05-31 05:20:00;-1.96
2023-05-31 05:30:00;-1.96
2023-05-31 05:35:00;-1.96
2023-05-31 05:45:00;-1.954074074074074
2023-05-31 05:50:00;-1.95
2023-05-31 06:00:00;-1.941851851851852
2023-05-31 06:05:00;-1.94
2023-05-31 06:15:00;-1.94
2023-05-31 06:20:00;-1.94
2023-05-31 06:30:00;-1.926837102589315
2023-05-31 06:35:00;-1.92
2023-05-31 06:45:00;-1.9145799490847375
2023-05-31 06:55:00;-1.91
2023-05-31 07:00:00;-1.9071165229156095
2023-05-31 07:10:00;-1.9
2023-05-31 07:15:00;-1.8938271604938268
2023-05-31 07:25:00;-1.88
2023-05-31 07:30:00;-1.875432098765432
2023-05-31 07:40:00;-1.87
2023-05-31 07:45:00;-1.87
2023-05-31 07:55:00;-1.87
2023-05-31 08:00:00;-1.8684375
2023-05-31 08:15:00;-1.86
2023-05-31 08:30:00;-1.86
2023-05-31 08:45:00;-1.88
2023-05-31 09:00:00;-1.89
2023-05-31 09:15:00;-1.89
2023-05-31 09:20:00;-1.89
2023-05-31 09:30:00;-1.9012592592592592
2023-05-31 09:35:00;-1.91
2023-05-31 09:45:00;-1.9295555555555555
2023-05-31 09:50:00;-1.94
2023-05-31 10:00:00;-1.9593650793650794
2023-05-31 10:05:00;-1.97
2023-05-31 10:15:00;-1.9988654773610526
2023-05-31 10:20:00;-2.01
2023-05-31 10:30:00;-2.02
2023-05-31 10:40:00;-2.03
2023-05-31 10:45:00;-2.0407112422156666
2023-05-31 10:55:00;-2.07
2023-05-31 11:00:00;-2.0837566137566133
2023-05-31 11:10:00;-2.11
2023-05-31 11:15:00;-2.1203174603174606
2023-05-31 11:25:00;-2.14
2023-05-31 11:30:00;-2.152892657824165
2023-05-31 11:40:00;-2.18
2023-05-31 11:45:00;-2.190350614787919
2023-05-31 12:00:00;-2.22
2023-05-31 12:15:00;-2.27
2023-05-31 12:30:00;-2.314689070351759
2023-05-31 12:35:00;-2.33
2023-05-31 12:45:00;-2.3614378158599267
2023-05-31 12:50:00;-2.38
2023-05-31 13:00:00;-2.4336589336589336
2023-05-31 13:05:00;-2.46
2023-05-31 13:15:00;-2.50456805731142
2023-05-31 13:20:00;-2.52
2023-05-31 13:30:00;-2.5357103563740733
2023-05-31 13:40:00;-2.55
2023-05-31 13:45:00;-2.5617317317317316
2023-05-31 13:55:00;-2.59
2023-05-31 14:00:00;-2.6037566137566133
2023-05-31 14:10:00;-2.63
2023-05-31 14:15:00;-2.6403174603174606
2023-05-31 14:25:00;-2.66
2023-05-31 14:30:00;-2.673797818045606
2023-05-31 14:40:00;-2.7
2023-05-31 14:45:00;-2.7073064159292035
2023-05-31 15:00:00;-2.72
2023-05-31 15:15:00;-2.71
2023-05-31 15:30:00;-2.696420056100982
2023-05-31 15:45:00;-2.68
2023-05-31 16:00:00;-2.66
2023-05-31 16:15:00;-2.6458567167476805
2023-05-31 16:20:00;-2.64
2023-05-31 16:30:00;-2.621351766513057
2023-05-31 16:35:00;-2.61
2023-05-31 16:45:00;-2.5837566137566137
2023-05-31 16:50:00;-2.57
2023-05-31 17:00:00;-2.542486772486772
2023-05-31 17:05:00;-2.53
2023-05-31 17:15:00;-2.5082488479262675
2023-05-31 17:20:00;-2.5
2023-05-31 17:30:00;-2.4899999999999998
2023-05-31 17:40:00;-2.48
2023-05-31 17:45:00;-2.470322580645161
2023-05-31 17:55:00;-2.45
2023-05-31 18:00:00;-2.4459259259259265
2023-05-31 18:10:00;-2.44
2023-05-31 18:15:00;-2.4366666666666665
2023-05-31 18:25:00;-2.43
2023-05-31 18:30:00;-2.426565195332319
2023-05-31 18:40:00;-2.42
2023-05-31 18:45:00;-2.4173587328767123
2023-05-31 19:00:00;-2.41
2023-05-31 19:15:00;-2.4
2023-05-31 19:30:00;-2.4
2023-05-31 19:45:00;-2.4
2023-05-31 20:00:00;-2.39
2023-05-31 20:15:00;-2.39
2023-05-31 20:30:00;-2.39
2023-05-31 20:35:00;-2.39
2023-05-31 20:45:00;-2.3819811320754716
2023-05-31 20:55:00;-2.37
2023-05-31 21:00:00;-2.3663871418588402
2023-05-31 21:10:00;-2.36
2023-05-31 21:15:00;-2.357037037037037
2023-05-31 21:25:00;-2.35
2023-05-31 21:30:00;-2.341777777777778
2023-05-31 21:40:00;-2.32
2023-05-31 21:45:00;-2.3128235050693147
2023-05-31 21:55:00;-2.3
2023-05-31 22:00:00;-2.29267283519553
2023-05-31 22:15:00;-2.27
2023-05-31 22:30:00;-2.25
2023-05-31 22:45:00;-2.23
2023-05-31 23:00:00;-2.21
2023-05-31 23:15:00;-2.18
2023-05-31 23:30:00;-2.1640836122945832
2023-05-31 23:35:00;-2.16
2023-05-31 23:45:00;-2.1540109400226513
2023-05-31 23:50:00;-2.15
2023-06-01 00:00:00;-2.13
2023-06-01 00:15:00;-2.12
2023-06-01 00:30:00;-2.11
2023-06-01 00:45:00;-2.09
2023-06-01 01:00:00;-2.08
2023-06-01 01:15:00;-2.0731138244029577
2023-06-01 01:20:00;-2.07
2023-06-01 01:30:00;-2.0563345351250955
2023-06-01 01:35:00;-2.05
2023-06-01 01:45:00;-2.0430864197530862
2023-06-01 01:50:00;-2.04
2023-06-01 02:00:00;-2.0333333333333328
2023-06-01 02:05:00;-2.03
2023-06-01 02:15:00;-2.023130390664637
2023-06-01 02:20:00;-2.02
2023-06-01 02:30:00;-2.0154200509152624
2023-06-01 02:40:00;-2.01
2023-06-01 02:45:00;-2.0041505517316724
2023-06-01 02:55:00;-1.99
2023-06-01 03:00:00;-1.9861728395061728
2023-06-01 03:10:00;-1.98
2023-06-01 03:15:00;-1.9759259259259259
2023-06-01 03:25:00;-1.97
2023-06-01 03:30:00;-1.97
2023-06-01 03:40:00;-1.97
2023-06-01 03:45:00;-1.9668750000000002
2023-06-01 04:00:00;-1.95
2023-06-01 04:15:00;-1.95
2023-06-01 04:30:00;-1.94
2023-06-01 04:45:00;-1.93
2023-06-01 05:00:00;-1.92
2023-06-01 05:15:00;-1.9126412671232875
2023-06-01 05:20:00;-1.91
2023-06-01 05:30:00;-1.9034348046676814
2023-06-01 05:35:00;-1.9
2023-06-01 05:45:00;-1.891851851851852
2023-06-01 05:50:00;-1.89
2023-06-01 06:00:00;-1.89
2023-06-01 06:05:00;-1.89
2023-06-01 06:15:00;-1.8838711314053778
2023-06-01 06:20:00;-1.88
2023-06-01 06:30:00;-1.8735616438356164
2023-06-01 06:40:00;-1.87
2023-06-01 06:45:00;-1.87
2023-06-01 06:55:00;-1.87
2023-06-01 07:00:00;-1.8681481481481483
2023-06-01 07:10:00;-1.86
2023-06-01 07:15:00;-1.8566666666666667
2023-06-01 07:25:00;-1.85
2023-06-01 07:30:00;-1.8465651953323186
2023-06-01 07:40:00;-1.84
2023-06-01 07:45:00;-1.8373587328767123
2023-06-01 08:00:00;-1.83
2023-06-01 08:15:00;-1.82
2023-06-01 08:30:00;-1.82
2023-06-01 08:45:00;-1.83
2023-06-01 09:00:00;-1.84
2023-06-01 09:15:00;-1.86
2023-06-01 09:30:00;-1.8691344026548675
2023-06-01 09:35:00;-1.87
2023-06-01 09:45:00;-1.87
2023-06-01 09:50:00;-1.87
2023-06-01 10:00:00;-1.8774074074074072
2023-06-01 10:05:00;-1.88
2023-06-01 10:15:00;-1.88
2023-06-01 10:20:00;-1.88
2023-06-01 10:30:00;-1.8931628974106849
2023-06-01 10:35:00;-1.9
2023-06-01 10:45:00;-1.9047995835502343
2023-06-01 10:55:00;-1.91
2023-06-01 11:00:00;-1.9170681605975723
2023-06-01 11:10:00;-1.94
2023-06-01 11:15:00;-1.9529100529100527
2023-06-01 11:25:00;-1.98
2023-06-01 11:30:00;-1.99031746031746
2023-06-01 11:40:00;-2.01
2023-06-01 11:45:00;-2.0228926578241646
2023-06-01 11:55:00;-2.05
2023-06-01 12:00:00;-2.0601822801590806
2023-06-01 12:15:00;-2.09
2023-06-01 12:30:00;-2.15
2023-06-01 12:45:00;-2.2
2023-06-01 13:00:00;-2.23
2023-06-01 13:15:00;-2.26
2023-06-01 13:30:00;-2.273512808349146
2023-06-01 13:35:00;-2.28
2023-06-01 13:45:00;-2.3218300653594772
2023-06-01 13:50:00;-2.34
2023-06-01 14:00:00;-2.3528042328042327
2023-06-01 14:05:00;-2.36
2023-06-01 14:15:00;-2.3935978835978835
2023-06-01 14:20:00;-2.41
2023-06-01 14:30:00;-2.433169934640523
2023-06-01 14:35:00;-2.44
2023-06-01 14:45:00;-2.4456204673650284
2023-06-01 14:55:00;-2.45
2023-06-01 15:00:00;-2.452685946220193
2023-06-01 15:10:00;-2.46
2023-06-01 15:15:00;-2.469448559670782
2023-06-01 15:25:00;-2.5
2023-06-01 15:30:00;-2.5174309229864784
2023-06-01 15:40:00;-2.55
2023-06-01 15:45:00;-2.5581394506052035
2023-06-01 15:55:00;-2.57
2023-06-01 16:00:00;-2.5752825342465755
2023-06-01 16:15:00;-2.59
2023-06-01 16:30:00;-2.61
2023-06-01 16:45:00;-2.61
2023-06-01 17:00:00;-2.61
2023-06-01 17:15:00;-2.62
2023-06-01 17:30:00;-2.62
2023-06-01 17:35:00;-2.62
2023-06-01 17:45:00;-2.614567901234568
2023-06-01 17:50:00;-2.61
2023-06-01 18:00:00;-2.5971604938271606
2023-06-01 18:05:00;-2.59
2023-06-01 18:15:00;-2.575679012345679
2023-06-01 18:20:00;-2.57
2023-06-01 18:30:00;-2.5633659445609127
2023-06-01 18:35:00;-2.56
2023-06-01 18:45:00;-2.5517356820838204
2023-06-01 18:55:00;-2.54
2023-06-01 19:00:00;-2.5292887577843333
2023-06-01 19:10:00;-2.5
2023-06-01 19:15:00;-2.4862433862433866
2023-06-01 19:25:00;-2.46
2023-06-01 19:30:00;-2.4482539682539683
2023-06-01 19:40:00;-2.43
2023-06-01 19:45:00;-2.426148576321987
2023-06-01 19:55:00;-2.42
2023-06-01 20:00:00;-2.415088830893066
2023-06-01 20:10:00;-2.4023355098363943
2023-06-01 20:15:00;-2.3948430052900975
2023-06-01 20:30:00;-2.37
2023-06-01 20:45:00;-2.34
2023-06-01 21:00:00;-2.32
2023-06-01 21:15:00;-2.3
2023-06-01 21:30:00;-2.28
2023-06-01 21:45:00;-2.2582221196525603
2023-06-01 21:50:00;-2.25
2023-06-01 22:00:00;-2.2294155251141556
2023-06-01 22:05:00;-2.22
2023-06-01 22:15:00;-2.2063703703703705
2023-06-01 22:20:00;-2.2
2023-06-01 22:30:00;-2.186666666666667
2023-06-01 22:35:00;-2.18
2023-06-01 22:45:00;-2.1660917634051966
2023-06-01 22:50:00;-2.16
2023-06-01 23:00:00;-2.1504572414434815
2023-06-01 23:10:00;-2.1423900995374594
2023-06-01 23:15:00;-2.1384732894143696
2023-06-01 23:25:00;-2.13
2023-06-01 23:30:00;-2.125572062453622
2023-06-01 23:40:00;-2.1169626550361182
2023-06-01 23:45:00;-2.112159223418594
2023-06-01 23:55:00;-2.1
2023-06-02 00:00:00;-2.09
2023-06-02 00:15:00;-2.08
2023-06-02 00:30:00;-2.07
2023-06-02 00:45:00;-2.05
2023-06-02 01:00:00;-2.04
2023-06-02 01:15:00;-2.0310231164383556
2023-06-02 01:20:00;-2.03
2023-06-02 01:30:00;-2.03
2023-06-02 01:35:00;-2.03
2023-06-02 01:45:00;-2.024074074074074
2023-06-02 01:50:00;-2.02
2023-06-02 02:00:00;-2.0133333333333328
2023-06-02 02:05:00;-2.01
2023-06-02 02:15:00;-2.00361285814116
2023-06-02 02:20:00;-2.0
2023-06-02 02:30:00;-1.9908955802532955
2023-06-02 02:40:00;-1.98
2023-06-02 02:45:00;-1.9732453915102317
2023-06-02 02:55:00;-1.96
2023-06-02 03:00:00;-1.9561728395061728
2023-06-02 03:10:00;-1.95
2023-06-02 03:15:00;-1.9466666666666665
2023-06-02 03:25:00;-1.94
2023-06-02 03:30:00;-1.9359259259259258
2023-06-02 03:40:00;-1.93
2023-06-02 03:45:00;-1.9315625
2023-06-02 04:00:00;-1.94
2023-06-02 04:15:00;-1.92
2023-06-02 04:30:00;-1.9
2023-06-02 04:45:00;-1.89
2023-06-02 05:00:00;-1.88
2023-06-02 05:15:00;-1.8733392929089445
2023-06-02 05:20:00;-1.87
2023-06-02 05:30:00;-1.8468627450980393
2023-06-02 05:35:00;-1.84
2023-06-02 05:45:00;-1.84
2023-06-02 05:50:00;-1.84
2023-06-02 06:00:00;-1.8325925925925926
2023-06-02 06:05:00;-1.83
2023-06-02 06:15:00;-1.83
2023-06-02 06:20:00;-1.83
2023-06-02 06:30:00;-1.8264383561643835
2023-06-02 06:40:00;-1.82
2023-06-02 06:45:00;-1.8168696093353627
2023-06-02 06:55:00;-1.81
2023-06-02 07:00:00;-1.8066666666666666
2023-06-02 07:10:00;-1.8
2023-06-02 07:15:00;-1.7966666666666666
2023-06-02 07:25:00;-1.79
2023-06-02 07:30:00;-1.785925925925926
2023-06-02 07:40:00;-1.78
2023-06-02 07:45:00;-1.78
2023-06-02 08:00:00;-1.78
2023-06-02 08:15:00;-1.77
2023-06-02 08:30:00;-1.77
2023-06-02 08:45:00;-1.77
2023-06-02 09:00:00;-1.76
2023-06-02 09:15:00;-1.76
2023-06-02 09:20:00;-1.76
2023-06-02 09:30:00;-1.76
2023-06-02 09:35:00;-1.76
2023-06-02 09:45:00;-1.76
2023-06-02 09:50:00;-1.76
2023-06-02 10:00:00;-1.76
2023-06-02 10:05:00;-1.76
2023-06-02 10:15:00;-1.7674074074074075
2023-06-02 10:20:00;-1.77
2023-06-02 10:30:00;-1.766858407079646
2023-06-02 10:40:00;-1.76
2023-06-02 10:45:00;-1.753162897410685
2023-06-02 10:55:00;-1.74
2023-06-02 11:00:00;-1.74
2023-06-02 11:10:00;-1.74
2023-06-02 11:15:00;-1.7441975308641975
2023-06-02 11:25:00;-1.76
2023-06-02 11:30:00;-1.7634826299167385
2023-06-02 11:40:00;-1.77
2023-06-02 11:45:00;-1.7768395587766805
2023-06-02 12:00:00;-1.81
2023-06-02 12:15:00;-1.85
2023-06-02 12:30:00;-1.89
2023-06-02 12:45:00;-1.97
2023-06-02 13:00:00;-2.02
2023-06-02 13:15:00;-2.0555936874711405
2023-06-02 13:20:00;-2.07
2023-06-02 13:30:00;-2.117980176294783
2023-06-02 13:35:00;-2.14
2023-06-02 13:45:00;-2.1674747474747478
2023-06-02 13:50:00;-2.18
2023-06-02 14:00:00;-2.206666666666667
2023-06-02 14:05:00;-2.22
2023-06-02 14:15:00;-2.248268268268268
2023-06-02 14:20:00;-2.26
2023-06-02 14:30:00;-2.2775986778145048
2023-06-02 14:40:00;-2.29
2023-06-02 14:45:00;-2.293866240341061
2023-06-02 14:55:00;-2.3
2023-06-02 15:00:00;-2.302888888888889
2023-06-02 15:10:00;-2.31
2023-06-02 15:15:00;-2.3187901234567905
2023-06-02 15:25:00;-2.35
2023-06-02 15:30:00;-2.374793178057783
2023-06-02 15:40:00;-2.43
2023-06-02 15:45:00;-2.447554768041237
2023-06-02 16:00:00;-2.48
2023-06-02 16:15:00;-2.48
2023-06-02 16:30:00;-2.45
2023-06-02 16:45:00;-2.42
2023-06-02 17:00:00;-2.39
2023-06-02 17:15:00;-2.38
2023-06-02 17:30:00;-2.3710231164383564
2023-06-02 17:35:00;-2.37
2023-06-02 17:45:00;-2.37
2023-06-02 17:50:00;-2.37
2023-06-02 18:00:00;-2.3759259259259258
2023-06-02 18:05:00;-2.38
2023-06-02 18:15:00;-2.388148148148148
2023-06-02 18:20:00;-2.39
2023-06-02 18:30:00;-2.39
2023-06-02 18:35:00;-2.39
2023-06-02 18:45:00;-2.39
2023-06-02 18:55:00;-2.39
2023-06-02 19:00:00;-2.39
2023-06-02 19:10:00;-2.39
2023-06-02 19:15:00;-2.3895797720797725
2023-06-02 19:25:00;-2.3867307692307693
2023-06-02 19:30:00;-2.3846438746438747
2023-06-02 19:40:00;-2.38
2023-06-02 19:45:00;-2.3772622695264207
2023-06-02 19:55:00;-2.37
2023-06-02 20:00:00;-2.3653891509433964
2023-06-02 20:15:00;-2.35
2023-06-02 20:30:00;-2.34
2023-06-02 20:45:00;-2.32
2023-06-02 21:00:00;-2.3
2023-06-02 21:15:00;-2.2827338781552586
2023-06-02 21:30:00;-2.2660224474689947
2023-06-02 21:35:00;-2.26
2023-06-02 21:45:00;-2.2473590481673384
2023-06-02 21:50:00;-2.24
2023-06-02 22:00:00;-2.2195555555555555
2023-06-02 22:05:00;-2.21
2023-06-02 22:15:00;-2.1963703703703703
2023-06-02 22:20:00;-2.19
2023-06-02 22:30:00;-2.1762607813292747
2023-06-02 22:35:00;-2.17
2023-06-02 22:45:00;-2.16
2023-06-02 22:55:00;-2.15
2023-06-02 23:00:00;-2.143739218670725
2023-06-02 23:10:00;-2.13
2023-06-02 23:15:00;-2.122839506172839
2023-06-02 23:25:00;-2.11
2023-06-02 23:30:00;-2.106172839506173
2023-06-02 23:40:00;-2.1
2023-06-02 23:45:00;-2.095925925925926
2023-06-02 23:55:00;-2.09
2023-06-03 00:00:00;-2.09
2023-06-03 00:15:00;-2.07
2023-06-03 00:30:00;-2.06
2023-06-03 00:45:00;-2.04
2023-06-03 01:00:00;-2.03
2023-06-03 01:15:00;-2.022641267123287
2023-06-03 01:20:00;-2.02
2023-06-03 01:30:00;-2.013928631828175
2023-06-03 01:35:00;-2.01
2023-06-03 01:45:00;-1.9961728395061729
2023-06-03 01:50:00;-1.99
2023-06-03 02:00:00;-1.9830864197530862
2023-06-03 02:05:00;-1.98
2023-06-03 02:15:00;-1.9731303906646374
2023-06-03 02:20:00;-1.97
2023-06-03 02:30:00;-1.965
2023-06-03 02:40:00;-1.96
2023-06-03 02:45:00;-1.9568696093353626
2023-06-03 02:55:00;-1.95
2023-06-03 03:00:00;-1.9469135802469135
2023-06-03 03:10:00;-1.94
2023-06-03 03:15:00;-1.933827160493827
2023-06-03 03:25:00;-1.92
2023-06-03 03:30:00;-1.9160713681718247
2023-06-03 03:40:00;-1.91
2023-06-03 03:45:00;-1.907358732876712
2023-06-03 04:00:00;-1.9
2023-06-03 04:15:00;-1.89
2023-06-03 04:30:00;-1.88
2023-06-03 04:45:00;-1.86
2023-06-03 05:00:00;-1.85
2023-06-03 05:15:00;-1.8426412671232877
2023-06-03 05:20:00;-1.84
2023-06-03 05:30:00;-1.8334348046676816
2023-06-03 05:35:00;-1.83
2023-06-03 05:45:00;-1.8233333333333335
2023-06-03 05:50:00;-1.82
2023-06-03 06:00:00;-1.8133333333333335
2023-06-03 06:05:00;-1.81
2023-06-03 06:15:00;-1.8036128581411601
2023-06-03 06:20:00;-1.8
2023-06-03 06:30:00;-1.79
2023-06-03 06:40:00;-1.78
2023-06-03 06:45:00;-1.776634055439087
2023-06-03 06:55:00;-1.77
2023-06-03 07:00:00;-1.764320987654321
2023-06-03 07:10:00;-1.75
2023-06-03 07:15:00;-1.7428395061728397
2023-06-03 07:25:00;-1.73
2023-06-03 07:30:00;-1.725901582333507
2023-06-03 07:40:00;-1.72
2023-06-03 07:45:00;-1.718152589003408
2023-06-03 08:00:00;-1.7144532501129224
2023-06-03 08:15:00;-1.71
2023-06-03 08:30:00;-1.7
2023-06-03 08:45:00;-1.7
2023-06-03 09:00:00;-1.7
2023-06-03 09:15:00;-1.7
2023-06-03 09:30:00;-1.7
2023-06-03 09:35:00;-1.7
2023-06-03 09:45:00;-1.705432098765432
2023-06-03 09:50:00;-1.71
2023-06-03 10:00:00;-1.7258024691358025
2023-06-03 10:05:00;-1.73
2023-06-03 10:15:00;-1.73
2023-06-03 10:20:00;-1.73
2023-06-03 10:30:00;-1.741686323194703
2023-06-03 10:35:00;-1.75
2023-06-03 10:45:00;-1.764204484579475
2023-06-03 10:55:00;-1.78
2023-06-03 11:00:00;-1.7893911719939117
2023-06-03 11:10:00;-1.81
2023-06-03 11:15:00;-1.8211111111111111
2023-06-03 11:25:00;-1.84
2023-06-03 11:30:00;-1.844814814814815
2023-06-03 11:40:00;-1.85
2023-06-03 11:45:00;-1.85
2023-06-03 11:55:00;-1.85
2023-06-03 12:00:00;-1.8508655973451327
2023-06-03 12:15:00;-1.86
2023-06-03 12:30:00;-1.88
2023-06-03 12:45:00;-1.91
2023-06-03 13:00:00;-1.94
2023-06-03 13:15:00;-2.01
2023-06-03 13:30:00;-2.091018442622951
2023-06-03 13:35:00;-2.11
2023-06-03 13:45:00;-2.1353333333333335
2023-06-03 13:50:00;-2.14
2023-06-03 14:00:00;-2.14
2023-06-03 14:05:00;-2.14
2023-06-03 14:15:00;-2.1222222222222222
2023-06-03 14:20:00;-2.11
2023-06-03 14:30:00;-2.089391171993912
2023-06-03 14:35:00;-2.08
2023-06-03 14:45:00;-2.065
2023-06-03 14:55:00;-2.05
2023-06-03 15:00:00;-2.0401643835616436
2023-06-03 15:10:00;-2.02
2023-06-03 15:15:00;-2.012246913580247
2023-06-03 15:25:00;-2.0
2023-06-03 15:30:00;-1.9961728395061729
2023-06-03 15:40:00;-1.99
2023-06-03 15:45:00;-1.9859259259259259
2023-06-03 15:55:00;-1.98
2023-06-03 16:00:00;-1.9808655973451326
2023-06-03 16:15:00;-1.99
2023-06-03 16:30:00;-2.01
2023-06-03 16:45:00;-2.02
2023-06-03 17:00:00;-2.05
2023-06-03 17:15:00;-2.07
2023-06-03 17:30:00;-2.0857249935383817
2023-06-03 17:35:00;-2.09
2023-06-03 17:45:00;-2.0965487801172786
2023-06-03 17:50:00;-2.1
2023-06-03 18:00:00;-2.1081791155704197
2023-06-03 18:05:00;-2.112742474916388
2023-06-03 18:15:00;-2.1235135637309552
2023-06-03 18:20:00;-2.13
2023-06-03 18:30:00;-2.150749931072512
2023-06-03 18:35:00;-2.16
2023-06-03 18:45:00;-2.1714059646987223
2023-06-03 18:55:00;-2.18
2023-06-03 19:00:00;-2.1833659445609133
2023-06-03 19:10:00;-2.19
2023-06-03 19:15:00;-2.1961728395061724
2023-06-03 19:25:00;-2.21
2023-06-03 19:30:00;-2.2145679012345685
2023-06-03 19:40:00;-2.22
2023-06-03 19:45:00;-2.22
2023-06-03 19:55:00;-2.22
2023-06-03 20:00:00;-2.218282354103869
2023-06-03 20:10:00;-2.2072451450313784
2023-06-03 20:15:00;-2.1997282205860555
2023-06-03 20:30:00;-2.18
2023-06-03 20:45:00;-2.17
2023-06-03 21:00:00;-2.16
2023-06-03 21:15:00;-2.14
2023-06-03 21:30:00;-2.13
2023-06-03 21:45:00;-2.116192559342666
2023-06-03 21:50:00;-2.11
2023-06-03 22:00:00;-2.090716845878136
2023-06-03 22:05:00;-2.08
2023-06-03 22:15:00;-2.059111111111111
2023-06-03 22:20:00;-2.05
2023-06-03 22:30:00;-2.0369629629629626
2023-06-03 22:35:00;-2.03
2023-06-03 22:45:00;-2.0098356164383557
2023-06-03 22:50:00;-2.0
2023-06-03 23:00:00;-1.984204484579475
2023-06-03 23:10:00;-1.97
2023-06-03 23:15:00;-1.9626739775156905
2023-06-03 23:25:00;-1.95
2023-06-03 23:30:00;-1.9464197530864196
2023-06-03 23:40:00;-1.94
2023-06-03 23:45:00;-1.9346785866326095
2023-06-03 23:55:00;-1.92
2023-06-04 00:00:00;-1.91
2023-06-04 00:15:00;-1.9
2023-06-04 00:30:00;-1.88
2023-06-04 00:45:00;-1.87
2023-06-04 01:00:00;-1.85
2023-06-04 01:15:00;-1.8424837480300644
2023-06-04 01:20:00;-1.84
2023-06-04 01:30:00;-1.8334348046676816
2023-06-04 01:35:00;-1.83
2023-06-04 01:45:00;-1.8233333333333335
2023-06-04 01:50:00;-1.82
2023-06-04 02:00:00;-1.8138271604938272
2023-06-04 02:05:00;-1.81
2023-06-04 02:15:00;-1.7941975308641975
2023-06-04 02:20:00;-1.79
2023-06-04 02:30:00;-1.79
2023-06-04 02:40:00;-1.79
2023-06-04 02:45:00;-1.7881481481481483
2023-06-04 02:55:00;-1.78
2023-06-04 03:00:00;-1.7766666666666666
2023-06-04 03:10:00;-1.77
2023-06-04 03:15:00;-1.765925925925926
2023-06-04 03:25:00;-1.76
2023-06-04 03:30:00;-1.76
2023-06-04 03:40:00;-1.76
2023-06-04 03:45:00;-1.7584374999999999
2023-06-04 04:00:00;-1.75
2023-06-04 04:15:00;-1.75
2023-06-04 04:30:00;-1.75
2023-06-04 04:45:00;-1.75
2023-06-04 05:00:00;-1.75
2023-06-04 05:15:00;-1.7431806506849314
2023-06-04 05:20:00;-1.74
2023-06-04 05:30:00;-1.7319533231861999
2023-06-04 05:35:00;-1.73
2023-06-04 05:45:00;-1.73
2023-06-04 05:50:00;-1.73
2023-06-04 06:00:00;-1.7225925925925925
2023-06-04 06:05:00;-1.72
2023-06-04 06:15:00;-1.72
2023-06-04 06:20:00;-1.72
2023-06-04 06:30:00;-1.72
2023-06-04 06:40:00;-1.72
2023-06-04 06:45:00;-1.7181481481481482
2023-06-04 06:55:00;-1.71
2023-06-04 07:00:00;-1.7066666666666666
2023-06-04 07:10:00;-1.7
2023-06-04 07:15:00;-1.6966666666666665
2023-06-04 07:25:00;-1.69
2023-06-04 07:30:00;-1.6859259259259258
2023-06-04 07:40:00;-1.68
